trial,fold,elapsed_time_sec,elapsed_time_hms,param_count,best_epoch,train_loss,val_loss,score,n_layers,learning_rate,batch_size,epochs,units_layer_1,units_layer_2,units_layer_3
0,7,488.06195425987244,00:08:08,49877,764,0.007089655846357346,0.008086087182164192,3.0156609247249953,2,0.0010293794353254085,61,796,187,99,114
19,7,522.917074918747,00:08:42,64745,971,0.0067504653707146645,0.007808295078575611,3.0929364289403383,3,0.0005030009567738626,68,1046,58,165,210,66
20,7,774.1868288516998,00:12:54,71793,752,0.006816637236624956,0.007821375504136086,3.0468565467541042,4,0.00021115342335452987,33,818,224,54,151,149,34
21,7,338.1477665901184,00:05:38,90669,1262,0.0060629514046013355,0.007041057571768761,2.7416724407973736,3,0.0014032246567720148,252,1490,222,256,21,203
22,7,418.46460700035095,00:06:58,80029,1463,0.006882575806230307,0.008034590631723404,2.9240888103787945,3,0.0036491697794159097,154,1463,214,230,17,209
23,7,340.0955619812012,00:05:40,80865,1392,0.005830740090459585,0.007472618017345667,2.8415455753292203,3,0.003899051910210384,250,1500,211,236,18,210
24,7,308.39148473739624,00:05:08,88517,1227,0.009054548107087612,0.009707520715892315,3.556244951659119,3,0.008744944454934395,255,1338,230,189,51,204
25,7,360.27256894111633,00:06:00,125720,1377,0.005692208651453257,0.007330830208957195,2.861797440694752,4,0.003265434732485933,238,1477,203,246,48,215,146
26,7,355.38129234313965,00:05:55,124821,1028,0.006838029716163874,0.008120650425553322,2.9437732851947787,4,0.005209250780746383,235,1445,198,244,49,223,143
27,7,302.012579202652,00:05:02,126030,1220,0.0058950455859303474,0.0074322097934782505,2.7375111363417957,4,0.0015172404239000166,236,1220,164,210,39,254,217
28,7,322.88347864151,00:05:22,153427,1144,0.005942767020314932,0.007399623282253742,2.983847302198953,4,0.0014129089584893346,195,1180,169,210,76,256,248
29,7,297.5426208972931,00:04:57,91069,1131,0.006027915980666876,0.007119035813957453,3.034193868413326,4,0.0012160220516528209,234,1244,154,208,30,149,209
30,7,348.3221478462219,00:05:48,68859,1326,0.008061874657869339,0.009034782648086548,3.3422135700927598,3,0.005937332789348027,200,1367,187,177,37,234
31,7,358.1261250972748,00:05:58,118416,1375,0.006420082878321409,0.007383345160633326,3.384071063676681,4,0.0032146736043379693,239,1500,209,234,61,207,96
32,7,350.97186946868896,00:05:50,130237,1317,0.005647743120789528,0.007406039163470268,3.1450257731371547,4,0.0018984894199027562,229,1395,181,255,38,228,200
33,7,320.44716477394104,00:05:20,120545,1287,0.005395767278969288,0.00691006937995553,2.7267945504406743,4,0.0008579504976967513,255,1409,200,220,87,199,92
34,7,287.3011198043823,00:04:47,112749,1279,0.0058052632957696915,0.007185820490121841,3.221053681297554,3,0.0006600820849185945,251,1303,229,222,88,198
35,7,340.8121905326843,00:05:40,92979,1142,0.005545205902308226,0.00704151950776577,2.891781234060302,4,0.0009439521471671146,225,1368,186,235,17,245,85
36,7,275.2469058036804,00:04:35,83505,981,0.006875078193843365,0.007471160031855106,3.0956180207695247,3,0.0006004879092228665,213,1103,157,221,83,159
37,7,335.08495712280273,00:05:35,131787,1378,0.005534911993891001,0.007390731945633888,3.7550466000427063,4,0.0016040429700507554,246,1404,223,203,113,194,90
38,7,335.5331416130066,00:05:35,65505,1211,0.005691514350473881,0.007099291775375605,2.7961090403340174,3,0.0011700045690797248,173,1247,190,147,61,132
39,7,339.5857219696045,00:05:39,75394,1177,0.006067088805139065,0.008152317255735397,3.0843512613898003,4,0.0009713113437918713,181,1226,127,103,100,128,195
40,7,192.6533396244049,00:03:12,52950,717,0.007410143036395311,0.00841097068041563,2.9775754608457734,2,0.0011384920534461506,169,717,170,146,68
41,7,291.471067905426,00:04:51,76553,1268,0.0060631581582129,0.007220331113785505,2.790754240289108,3,0.0008251719571424212,255,1316,198,219,37,101
42,7,330.4712493419647,00:05:30,73448,1276,0.005790144670754671,0.00725746713578701,3.2359466769697347,3,0.0007786843899826614,202,1321,199,181,58,95
43,7,256.5334846973419,00:04:16,90669,1014,0.006446115672588348,0.0077374717220664024,3.095688472569385,3,0.0006664172028699656,222,1076,243,222,40,48
44,7,261.97712779045105,00:04:21,93277,1103,0.006188372150063515,0.007599954027682543,3.0411248581707646,3,0.0017236271364349963,256,1185,194,169,137,119
45,7,84.03132748603821,00:01:24,67764,278,0.010367825627326965,0.010635634884238243,3.7129123725781117,3,0.001172321004150367,209,321,146,199,76,101
46,7,239.49768090248108,00:03:59,58028,927,0.007652885280549526,0.008066444657742977,3.24456220428368,4,0.002754408698025296,242,968,176,151,33,82,59
47,7,318.3688533306122,00:05:18,103019,1238,0.005614742636680603,0.006790216080844402,2.8708149841515125,2,0.0008818531060340338,185,1272,254,213,102
48,7,310.9486436843872,00:05:10,52437,1322,0.006307675037533045,0.007612608838826418,2.885090405268905,3,0.0013665158498442438,224,1339,164,111,59,166
49,7,365.3818461894989,00:06:05,76058,1415,0.006318151485174894,0.00801268219947815,3.1173764162633453,4,0.0005170747375004523,216,1435,235,72,43,139,177
50,7,316.24509477615356,00:05:16,47217,1011,0.0077146547846496105,0.008634557947516441,3.558740912413273,1,0.0022305915823229356,144,1146,191,140
51,7,332.2395820617676,00:05:32,85093,1304,0.006191923748701811,0.006853997707366943,2.7560803532595974,3,0.0010344182044594611,246,1432,214,239,25,187
52,7,325.22829580307007,00:05:25,88489,1364,0.006021948531270027,0.007066045887768269,3.0301446485246886,3,0.0010338339242806846,244,1420,218,240,29,189
53,7,296.7313344478607,00:04:56,73330,1197,0.006830726750195026,0.007988211698830128,2.927824133006764,3,0.0007542734364036332,230,1298,204,220,28,20
54,7,295.70494985580444,00:04:55,83156,1320,0.006151086185127497,0.0072969053871929646,2.94332440339212,2,0.0015881147360068057,243,1357,183,256,65
55,7,426.44556522369385,00:07:06,105600,1133,0.005369405262172222,0.006757891736924648,3.1032093765557534,3,0.001261088177334841,120,1255,221,192,128,115
56,7,315.81796002388,00:05:15,74066,1420,0.005702338181436062,0.007499366998672485,3.1575706348731574,3,0.00040751522403132973,256,1445,146,228,52,242
57,7,184.1843967437744,00:03:04,72829,576,0.007321895565837622,0.008563805371522903,2.9574323869016435,3,0.0005594783782061001,167,639,174,249,25,169
58,7,203.20788526535034,00:03:23,82537,890,0.005987794604152441,0.007895832881331444,3.3627064185017055,2,0.0010424166817762043,233,902,205,214,78
59,7,314.2456564903259,00:05:14,116472,1121,0.006015643011778593,0.007165857590734959,2.8921324295693447,4,0.0002657566998158758,210,1208,241,242,45,135,112
60,7,104.94229102134705,00:01:44,74915,373,0.008779446594417095,0.00920140277594328,3.357131579955441,3,0.0007888066885717214,249,424,190,181,55,179
61,7,347.06833934783936,00:05:47,80866,1376,0.006030526012182236,0.007056378293782473,2.840645478081504,3,0.0027194406699137205,247,1496,211,235,18,221
62,7,316.087610244751,00:05:16,87375,1389,0.006254496052861214,0.00716535747051239,2.8563537361916334,3,0.0020561915205259515,239,1390,235,232,16,222
63,7,328.8579967021942,00:05:28,87019,1337,0.005930913612246513,0.007151092868298292,3.027228807033258,3,0.001726006874793303,246,1459,213,249,23,216
64,7,295.3091194629669,00:04:55,83943,1171,0.006570704281330109,0.007534627802670002,2.9018647530104844,3,0.0026944809831904023,256,1319,199,229,35,242
65,7,325.67959451675415,00:05:25,88792,1242,0.006052576936781406,0.007266068831086159,2.858128936045192,3,0.0013924034148726516,230,1393,229,206,43,184
66,7,377.16692900657654,00:06:17,116470,1442,0.005188559647649527,0.007110741920769215,2.8427080083154177,4,0.0008975306291770107,220,1498,179,239,68,202,119
67,7,323.4899332523346,00:05:23,74398,1370,0.006392286159098148,0.0074385227635502815,2.971932527479895,3,0.0006632293408903616,248,1437,208,217,24,73
68,7,355.53817534446716,00:05:55,63930,1295,0.0058687119744718075,0.0071039660833776,2.792015860254165,3,0.0011270437348508495,190,1359,216,130,34,232
69,7,314.77030849456787,00:05:14,130454,1140,0.00631769560277462,0.00752842053771019,2.9436666469520536,4,0.00047521554481712297,190,1157,217,125,180,232,67
70,7,318.7225286960602,00:05:18,62189,1105,0.007738973945379257,0.007290739566087723,3.245110762374467,3,0.0010962306403063578,202,1276,193,116,50,256
71,7,367.8656041622162,00:06:07,105317,1013,0.0058967359364032745,0.006883018184453249,2.901575954170835,3,0.0012570802058942834,175,1361,250,249,34,218
72,7,410.040114402771,00:06:50,62920,1323,0.005770452786237001,0.006909666582942009,2.7633059022739337,3,0.0015556104167384426,155,1418,226,134,22,232
73,7,588.3075556755066,00:09:48,69320,1149,0.006496442947536707,0.00710144080221653,3.214107568058445,3,0.0015542098614517864,153,1239,229,131,38,247
75,7,405.6284124851227,00:06:45,64690,1190,0.006638295017182827,0.008376716636121273,3.1043455919168674,3,0.0019147708651788557,161,1331,223,136,27,237
76,7,500.6705484390259,00:08:20,101657,1360,0.005540038459002972,0.007710388395935297,3.323313206712476,4,0.0008861715444799324,128,1372,200,154,50,149,226
77,7,482.30725741386414,00:08:02,49346,1376,0.006162978243082762,0.008254162967205048,3.134117210318558,3,0.0007439845518050151,136,1409,167,104,41,228
78,7,469.7085106372833,00:07:49,8078,1424,0.014743346720933914,0.018003614619374275,4.5931691049588785,2,0.00013377192425958865,146,1461,25,94,31
79,7,407.52640318870544,00:06:47,92393,1242,0.006204846780747175,0.008528413251042366,3.1417228004383455,4,0.0013031186874092773,176,1296,152,145,63,192,168
80,7,313.2774353027344,00:05:13,89360,1196,0.005722368601709604,0.00814050529152155,3.548971290718647,3,0.0010162850329759189,236,1222,236,159,72,205
81,7,339.7025480270386,00:05:39,73955,1021,0.006508326157927513,0.008539815433323383,3.260159559974028,3,0.001760761827178742,165,1113,245,77,87,250
82,7,477.0476016998291,00:07:57,78111,1321,0.0056509640999138355,0.007815324701368809,3.1844762759746796,3,0.001483041588597913,154,1479,209,225,19,210
83,7,342.990802526474,00:05:42,57892,1407,0.006102871615439653,0.008442901074886322,3.303718948884603,3,0.0024156256796947855,249,1423,217,124,21,227
84,7,337.73683404922485,00:05:37,84821,1334,0.006164351012557745,0.008279364556074142,3.232307587025473,3,0.0029406525125027193,240,1340,225,198,36,238
85,7,354.8603377342224,00:05:54,30436,1218,0.007746575865894556,0.009550853632390499,3.634508982113097,3,0.0011653247561264225,252,1476,187,34,29,106
86,7,352.87697744369507,00:05:52,65484,1379,0.006151716224849224,0.008210280910134315,3.637014652577611,3,0.002147258452105135,226,1384,212,171,16,213
87,7,371.1694083213806,00:06:11,95285,1413,0.005534215830266476,0.008222311735153198,3.4115510694526026,4,0.0008423201777215036,235,1424,135,237,45,221,125
88,7,341.9087038040161,00:05:41,43247,1156,0.007632547523826361,0.009452974423766136,3.4027654936542318,1,0.0009640192432244017,189,1303,195,115
89,7,455.81786346435547,00:07:35,99799,1412,0.010402127169072628,0.011836471036076546,4.288530277145149,3,0.007494633164774912,172,1494,207,245,55,234
90,7,400.0960395336151,00:06:40,51791,1360,0.006569704972207546,0.00890147965401411,3.2362849306496573,2,0.0005810515660432521,182,1456,202,135,23
91,7,387.2854857444763,00:06:27,115939,1329,0.006338475272059441,0.008943917229771614,3.219966241553003,4,0.0037472119265256694,197,1355,182,202,34,198,229
92,7,343.739554643631,00:05:43,82941,1403,0.00654236925765872,0.00869995541870594,3.2247811864516502,3,0.004128461726409152,251,1425,215,234,22,186
93,7,371.6622109413147,00:06:11,94711,1479,0.006484126206487417,0.008319022133946419,3.703328609109371,3,0.0033178232792820997,244,1499,222,253,31,209
94,7,348.70952582359314,00:05:48,94163,1336,0.00873841717839241,0.010125404223799706,3.5445231682031917,3,0.006828217914438918,241,1394,233,225,39,196
95,7,347.57342290878296,00:05:47,68103,1425,0.005940757226198912,0.008028756827116013,3.392077590350744,3,0.0007183413300370452,254,1459,196,215,16,90
96,7,319.0173873901367,00:05:19,81779,1123,0.006385368295013905,0.008218479342758656,3.275402679108124,3,0.001151361349927533,230,1272,212,241,27,55
97,7,246.0730903148651,00:04:06,90679,973,0.0074204085394740105,0.009636908769607544,4.078096749475373,3,0.005597409369740211,245,1003,204,230,47,225
98,7,347.28443217277527,00:05:47,64484,1117,0.007036451715976,0.008988015353679657,3.3666648442088234,3,0.0047938223618120696,216,1330,229,144,21,178
99,7,284.38900923728943,00:04:44,71799,1183,0.0066469027660787106,0.008895776234567165,3.3612149773919153,3,0.0017939632011744267,256,1185,101,209,119,122
100,7,354.2440528869629,00:05:54,102054,1270,0.00619133235886693,0.00779988756403327,3.6846838955815686,4,0.0023648031896243917,237,1377,239,218,40,157,59
101,7,345.12512493133545,00:05:45,90856,1314,0.005636682268232107,0.008286328986287117,3.2530059409157417,3,0.001397044180129844,249,1434,190,235,56,217
102,7,391.95193243026733,00:06:31,115932,1328,0.0059425667859613895,0.00809653103351593,3.3106951891486274,4,0.0009124918020402304,220,1463,175,240,69,205,117
103,7,395.9501552581787,00:06:35,128690,1197,0.00572856655344367,0.008134469389915466,3.056725012459069,4,0.0010485651387179544,208,1406,181,251,80,203,133
104,7,387.83467197418213,00:06:27,136343,1171,0.005389273166656494,0.008147342130541801,3.2617800308281857,4,0.0008233441283143578,234,1496,210,245,93,197,106
105,7,382.99394845962524,00:06:22,94855,1454,0.006543953903019428,0.009165800176560879,3.9456968064575166,4,0.0016163837668193293,227,1473,161,226,61,202,73
106,7,362.4054808616638,00:06:02,141700,1232,0.0062338365241885185,0.007864302024245262,3.1614799398119566,4,0.0006264271392989059,244,1441,200,238,156,110,162
107,7,359.1629021167755,00:05:59,90088,1485,0.005224025808274746,0.007600166369229555,3.3404038969776457,3,0.0012684389015725226,251,1498,219,256,26,141
108,7,361.674738407135,00:06:01,117185,1353,0.0053424835205078125,0.008286703377962112,3.6396273444156257,4,0.0008901499810667633,222,1360,188,232,33,213,179
109,7,350.6814751625061,00:05:50,181261,1183,0.004715487826615572,0.007894756272435188,3.1605737462719885,3,0.0010827392593237583,205,1292,226,221,236,230
110,7,309.8109610080719,00:05:09,84689,1236,0.005748589988797903,0.008041135966777802,3.1226891546852937,3,0.0007177501296507186,239,1248,178,243,45,240
111,7,432.217294216156,00:07:12,76014,1297,0.005666810087859631,0.007878475822508335,3.261950376317988,3,0.000978732453329323,161,1412,169,185,70,189
112,7,192.830251455307,00:03:12,87757,754,0.007661832496523857,0.009017562493681908,4.122125953500481,3,0.002052322925342014,231,765,232,229,21,217
113,7,338.9719624519348,00:05:38,57657,1349,0.005917530041188002,0.008369292132556438,3.282229195868471,3,0.00153477791319324,239,1381,218,130,16,221
114,7,441.02515602111816,00:07:21,100017,1110,0.005978619214147329,0.008032276295125484,3.2770753100572807,3,0.0018721794664600248,149,1391,248,233,31,256
115,7,318.73567748069763,00:05:18,83028,1258,0.007069853134453297,0.008459385484457016,3.5372392857796218,3,0.002888379801998577,247,1321,237,193,26,247
116,7,341.05119156837463,00:05:41,85531,1442,0.006180024240165949,0.008637726306915283,3.7621483968236094,3,0.0024707174936814936,252,1445,196,248,37,172
117,7,324.0039188861847,00:05:24,78717,1286,0.006828226149082184,0.007994098588824272,3.2811307620092682,3,0.0013348856792123993,243,1349,206,237,16,222
118,7,308.2994239330292,00:05:08,139658,764,0.006296173203736544,0.008443021215498447,3.196385840889061,4,0.0011817189814932656,139,875,225,212,143,211,34
119,7,357.5588574409485,00:05:57,42873,1421,0.00672701932489872,0.009461333975195885,3.529466982088484,3,0.0020882651394632658,237,1470,57,223,51,232
120,7,1096.2928738594055,00:18:16,71387,974,0.006914094556123018,0.008631499484181404,3.6104913251793986,2,0.001482255983312914,44,1409,214,207,21
121,7,132.91289067268372,00:02:12,58343,487,0.007660908158868551,0.010097656399011612,3.99753127681344,3,0.0015949273338966058,216,490,203,109,42,226
122,7,348.17393803596497,00:05:48,90970,1359,0.005507323425263166,0.007937025278806686,3.1146918273966673,3,0.0016869676925253228,231,1394,255,203,30,185
123,7,343.0105490684509,00:05:43,63833,1199,0.006064696237444878,0.008230076171457767,3.0859163226804753,3,0.0013719379753764675,247,1435,227,123,36,192
124,7,305.66657996177673,00:05:05,65605,1302,0.007298619020730257,0.008329520933330059,3.5513698499674096,3,0.0012546844555313074,256,1314,222,150,25,181
125,7,67.3581805229187,00:01:07,96335,238,0.010294168256223202,0.010422464460134506,3.66031066333372,3,0.0010965204997849046,226,242,243,216,42,200
126,7,352.67452597618103,00:05:52,82369,1392,0.0054319798946380615,0.008203339762985706,3.3387069667569245,3,0.0019251707046230196,241,1477,212,206,47,130
127,7,335.2151372432709,00:05:35,76150,1270,0.005735729355365038,0.00819341465830803,3.13101840001582,3,0.0008026646151391336,235,1356,231,140,54,207
128,7,330.1056628227234,00:05:30,76793,1362,0.005623538047075272,0.007630448322743177,3.6088657827484756,3,0.000937513959297152,247,1382,186,228,30,235
129,7,345.547988653183,00:05:45,90043,1293,0.006487289443612099,0.008234725333750248,3.8610666693408775,3,0.0014033977062714246,252,1451,192,220,65,192
130,7,380.3340313434601,00:06:20,149113,1227,0.007093975320458412,0.008860890753567219,3.30265383209106,4,0.003738309293335299,222,1426,218,244,74,242,149
131,7,419.7633993625641,00:06:59,90527,1469,0.005317790899425745,0.007873076014220715,3.018759257491383,3,0.0011939678829755154,181,1498,208,162,106,161
132,7,376.5163595676422,00:06:16,127132,1368,0.005624271463602781,0.008405625820159912,3.3701672527212283,4,0.0031447480265048193,240,1478,198,246,60,214,136
133,7,361.3729507923126,00:06:01,113197,1253,0.006495191715657711,0.009140742011368275,3.4191918161129013,4,0.004212759059297876,234,1405,203,252,35,222,105
134,7,376.2850480079651,00:06:16,69521,1328,0.00986561831086874,0.010049180127680302,3.5732282840979073,4,0.003464484361958313,228,1450,220,16,49,208,150
135,7,350.486864566803,00:05:50,102168,1272,0.005965361371636391,0.008190304040908813,3.3778390793224875,4,0.0022229107650496094,244,1379,238,239,19,252,41
136,7,658.3440535068512,00:10:58,115058,1303,0.006266299169510603,0.008172675967216492,3.295276250935145,4,0.0025675868531433335,81,1336,209,233,41,200,129
137,7,337.78846192359924,00:05:37,79899,1372,0.006185199599713087,0.008088991977274418,3.226015555048262,3,0.002993682102320811,251,1421,201,250,24,84
138,7,403.5434920787811,00:06:43,73838,1454,0.0057896957732737064,0.008046594448387623,3.3394691146295017,3,0.000997668849504345,189,1475,183,224,29,215
139,7,305.34579849243164,00:05:05,112423,1165,0.005940893664956093,0.008770862594246864,3.2459260625057462,4,0.0008636780618883101,238,1205,192,119,45,229,230
140,7,289.6179141998291,00:04:49,77481,1191,0.00697599072009325,0.008763715624809265,3.714038520881699,3,0.002699022503140118,256,1262,234,136,57,219
141,7,412.3500888347626,00:06:52,87573,1241,0.006287465803325176,0.007589868735522032,3.1289936719684626,3,0.0006912388619738433,169,1449,227,238,20,204
142,7,339.2924892902374,00:05:39,89093,1269,0.005708474200218916,0.008087594993412495,3.2195524258084074,2,0.0007846911963159296,188,1283,217,213,92
143,7,317.11793279647827,00:05:17,84523,1204,0.0057778069749474525,0.008067932911217213,3.0475207884786473,1,0.0010787922640391418,186,1226,251,229
144,7,396.1035976409912,00:06:36,84212,1374,0.008024517446756363,0.009849815629422665,3.7115492234997394,2,0.004712000930265907,183,1499,243,210,35
145,7,329.9949014186859,00:05:29,86717,1054,0.005965805146843195,0.008349405601620674,3.1025000169952093,2,0.0009032921186356924,194,1301,256,219,16
146,7,371.1171841621399,00:06:11,77741,1354,0.007541753351688385,0.009211085736751556,3.6088832941111564,2,0.003983297491120006,172,1361,172,234,81
147,7,360.28171277046204,00:06:00,127628,1056,0.005977199412882328,0.008128922432661057,3.3061902980199993,4,0.0012812119770023718,164,1172,214,243,84,195,80
148,7,166.27603125572205,00:02:46,119586,663,0.006777523085474968,0.009192819707095623,3.3262764901990174,3,0.0014586234454509175,248,694,205,254,97,210
149,7,422.296799659729,00:07:02,78833,1369,0.00537858298048377,0.00778021989390254,3.1794045178043135,3,0.000971996071513527,157,1404,196,195,66,100
